121.848541666667	24.1616179877049	0.100149146405338	0.0583287731122641	119.249008333333	121.681937500000	129.665229166667	1.73320814782083	0.725039583333333	0.978665864213257	15.0332963783729	3.69646798724411	1.10921937765996	6.24931894954778	0.00629500171834268	986.643259486509	1.09968354430380	9628104	18	20	7	8	5	2	3	2	2	1	0	1	1	2	0	0	1	0	0	1
104.786000000000	25.5840859626733	0.0881792712339535	0.0629707688814368	102.887585416667	104.604622916667	110.868454166667	1.77232718710984	0.607500000000000	0.981882936810897	19.1049731745428	5.06105585574002	1.66696075154477	9.56892440130426	0.0111440809381313	901.379355579584	1.15555014605648	8169454	37	11	5	2	0	1	2	2	2	0	0	0	0	1	1	0	1	0	0	1
124.209462500000	23.2379000772445	0.0900389780653418	0.0455783965986217	122.336077083333	123.720487500000	131.792243750000	1.77646793404743	0.766629166666667	0.984917530605475	77.1038261048049	11.3218657362129	2.52770752529190	7.72281037040762	0.00771787327851401	926.457837738158	1.14386562804284	8460156	59	8	3	3	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1
120.221120833333	19.2980256270803	0.0940223721373667	0.0413175223129124	118.371637500000	119.687475000000	127.981104166667	1.77200262928180	0.773064583333333	0.984615986604406	7.07106781186548	13.5199510126820	2.85651913894396	6.93102740127912	0.00844712114734998	1047.60503683959	1.10710808179163	9311005	83	22	2	0	4	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1
118.262785416667	17.7574904520116	0.0905036156418497	0.0434402015644235	116.198650000000	117.970825000000	125.330343750000	1.66568373140945	0.725579166666667	0.982546196511487	71.0211236182588	11.4609548207767	2.43067160358034	5.97735978742844	0.00468562711125640	1096.67535477490	1.06925511197663	9647671	70	34	19	6	0	2	1	1	1	0	0	1	0	0	0	0	0	0	0	2
116.829397916667	19.9080454899359	0.103492090124568	0.0560607407443477	114.340781250000	116.528783333333	125.026629166667	1.70564158816744	0.705689583333333	0.978698711873515	5.83095189484530	5.29298613455758	1.53688578139110	6.61461764779843	0.0112614311698980	1014.60111398899	1.19060370009737	9504738	43	19	15	10	9	3	0	0	0	2	1	2	0	2	1	0	0	0	0	2
122.460883333333	25.0217296868490	0.0901534970470660	0.0650490430879981	120.255316666667	122.179168750000	129.878529166667	1.87928573302375	0.770514583333333	0.981989623081003	34.4818792991333	4.23546031937532	1.41050397351126	7.85114332654378	0.00723170803262337	865.640195807244	1.14459591041870	8312204	35	13	3	1	3	1	4	2	0	1	1	1	1	1	0	0	0	0	0	2
118.251225000000	19.9080454899359	0.0902441619423082	0.0450589662766756	116.216814583333	117.940147916667	125.342993750000	1.79133188417561	0.731195833333333	0.982795861804673	31.0644491340181	10.2967659458356	2.27484240642428	6.52223996445964	0.00418269754654194	979.210614328463	1.09968354430380	9207248	55	29	6	6	5	4	0	2	0	0	0	0	0	0	0	0	0	0	1	1
121.457477083333	18.0906806746658	0.0926235505647611	0.0478630448637900	119.526777083333	121.029752083333	128.839585416667	1.81541069248423	0.745102083333333	0.984103901658723	42.4381903478459	8.01523431733321	2.00728565220348	5.55751837788451	0.00458713673816649	1103.28673690916	1.07266309639727	10277293	50	40	17	7	7	3	1	1	0	1	0	1	1	0	0	0	1	1	0	1
119.699383333333	16.8033610083361	0.0917062743296890	0.0407433026830949	117.726308333333	119.296754166667	127.089772916667	1.68785314142743	0.737364583333333	0.983516414662676	83.6719785830358	10.3197366928658	2.16050862800733	5.20751292948089	0.00275773044651763	1183.11069060611	1.08897273612463	10399491	74	41	17	8	5	3	2	0	0	0	0	0	0	1	1	0	0	0	0	1
115.346400000000	23.8415824271708	0.0912904977442356	0.0525377911539095	113.086522916667	115.177631250000	122.326589583333	1.71480863212744	0.722014583333333	0.980407909710807	121.037184369102	8.62733216741868	2.20532274945532	8.33058188950638	0.00748736389468655	835.661247600607	1.16796494644596	8606470	47	10	4	9	1	0	2	0	0	0	0	0	0	1	0	1	0	0	0	1
120.799635416667	20.0000000000000	0.0975911523314412	0.0420944337177700	118.268135416667	120.645331250000	128.362168750000	1.61924807611486	0.714777083333333	0.979043810924857	61.8465843842649	10.8589044460639	2.28539086257778	6.60736079328757	0.00651712894275823	986.211201079622	1.09274586173320	9484874	63	26	7	5	1	1	1	0	3	0	0	0	0	0	0	0	0	0	0	1
119.080545833333	18.0906806746658	0.0880865240711977	0.0431535729909518	116.833372916667	118.925264583333	125.952291666667	1.68714761076704	0.767033333333333	0.981128966944678	106.282642044691	8.08788151003719	1.86712106294313	5.32871895457708	0.00326066001123209	1203.29914669617	1.07960077896787	9861387	76	24	15	3	5	1	5	1	0	0	0	1	0	0	0	0	0	0	0	1
116.854118750000	20.3809866146027	0.102571144065437	0.0578962372548750	114.381614583333	116.569618750000	124.944464583333	1.77155059953676	0.708254166666667	0.978841103821455	10.0000000000000	4.80414951065271	1.43278937117591	6.35696264071550	0.00850370072338036	1015.60507875039	1.06049172346641	9504853	30	29	12	11	4	5	3	0	0	0	2	1	3	0	0	0	1	1	1	1
120.125291666667	19.4665705356915	0.0940894698139619	0.0552805793253419	118.487756250000	119.438331250000	128.038016666667	1.76848594443586	0.788385416666667	0.986368104551949	36.1386219991853	5.17135465984011	1.46529352155417	6.02059706121491	0.00506911090435118	1123.34568863631	1.09761441090555	9904490	32	36	12	5	11	5	1	4	2	0	0	1	1	0	0	0	1	2	0	1
119.581387500000	19.2980256270803	0.0923386123844320	0.0418275425427490	117.459018750000	119.250485416667	127.001556250000	1.77291388492882	0.755512500000000	0.982251679844407	136.473440639562	12.7498317750258	2.78609896592301	6.48844100217098	0.00482183720169990	1049.15263074073	1.09870983446933	9207486	79	21	6	2	3	1	0	0	0	1	2	0	0	0	0	0	0	0	0	1
115.814700000000	25.3924421709095	0.0887970986103988	0.0610537023572835	113.942081250000	115.445935416667	122.856906250000	1.84360770160583	0.772706250000000	0.983830906180304	52.6117857518636	7.04815434624595	2.00802816426996	8.80768811661260	0.00899196150912398	942.190203770295	1.19267283349562	8752699	41	10	3	2	3	3	0	0	2	0	0	0	0	0	0	0	1	0	0	2
110.935577083333	19.8173477722745	0.0930936985199301	0.0478814994209573	109.125681250000	110.522202083333	117.939506250000	1.71809032487764	0.656675000000000	0.983685163218885	29.9666481275434	8.21248012432717	2.10387523955512	6.73481990930504	0.00546516793656382	1048.72873655711	1.09700584225901	9482410	64	21	12	4	2	0	0	0	3	1	1	0	1	0	0	0	0	0	0	1
122.740510416667	18.2293086075060	0.0890873177265857	0.0397417595807723	120.890064583333	122.195422916667	130.500183333333	1.66171454842414	0.788372916666667	0.984923919355951	54.4058820349418	14.3625366095695	2.80202174885472	6.24160107626927	0.00429585669860269	1079.44705409007	1.12195715676728	9372745	77	34	9	2	4	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1
120.962410416667	24.3265456223815	0.0889931183419023	0.0631239542337001	118.741264583333	120.765764583333	127.916204166667	1.90405430728700	0.741522916666667	0.981637718480623	58.0000000000000	5.21608176946357	1.68497901834590	7.71231590682392	0.00859590447691134	899.545988717614	1.20253164556962	8699625	33	20	7	0	1	1	1	3	1	1	0	0	0	1	2	0	0	0	0	2
115.810706250000	25.3924421709095	0.0888159935237959	0.0609572373906370	113.942693750000	115.438272916667	122.858722916667	1.83812989702640	0.772791666666667	0.983870122543182	52.6117857518636	7.02280705663445	2.00136176686716	8.81396425847227	0.00875516550573759	939.825353517573	1.17611976630964	8815857	41	10	3	2	3	3	0	1	1	0	0	0	0	0	0	0	1	0	0	2
121.010710416667	24.8423601363248	0.0892617257983192	0.0612308300618833	119.000472916667	120.642791666667	128.369147916667	1.89327794521651	0.801554166666667	0.983387937372830	39.6988664825584	5.95613588146359	1.84397134906224	9.11295588469502	0.0103226293157643	937.424568947452	1.24744401168452	8476810	39	15	3	4	1	1	1	0	1	0	0	0	0	2	1	1	0	0	0	1
114.265618750000	20.8893187146837	0.0908733640504618	0.0547383603427572	112.198735416667	113.969102083333	121.391350000000	1.68697050195835	0.756660416666667	0.981911590240846	60.6382717431821	7.19080451496906	1.97749037984225	7.05310307541429	0.00492870973420173	1074.94642123704	1.12086173320351	9004540	55	18	11	3	1	3	1	2	1	0	0	0	1	1	0	0	0	0	1	1
120.123431250000	18.7408514266327	0.0894951998407260	0.0496343216254295	117.880437500000	119.944847916667	127.088950000000	1.77903264369056	0.747858333333333	0.981327591739101	8.94427190999916	5.84867410436675	1.58741000927735	5.64381690010981	0.00347230953638276	1177.56811761846	1.08568646543330	10063994	58	25	11	13	1	4	3	3	0	0	2	0	1	1	0	0	0	0	0	1
119.388900000000	18.9736659610103	0.0917646780141967	0.0434483244401052	117.356212500000	119.006391666667	126.827822916667	1.75561189981488	0.761397916666667	0.982974233785553	133.003759345366	10.5983367562399	2.30038203380553	5.85018566483097	0.00450541068390039	1111.18196410759	1.08276533592989	9645077	65	30	13	3	1	4	0	0	1	1	0	0	0	0	0	1	0	0	0	1
119.362152083333	20.7846096908265	0.0880085915299604	0.0561682749929122	117.320047916667	119.037091666667	126.500547916667	1.83244455074585	0.752783333333333	0.982891526911806	61.0327780786685	6.82832986425345	1.98246505169923	7.45623884125028	0.00795886036160636	953.396237248640	1.16857351509250	8673632	61	17	7	3	1	3	0	2	0	0	1	2	0	1	0	0	0	1	0	1
116.332789583333	18.2998284399126	0.0903473879437526	0.0501926255937803	114.280564583333	116.028450000000	123.396358333333	1.68811864605450	0.716189583333333	0.982359014966026	31.7804971641414	9.02024838887764	2.27548793649106	6.91286116629366	0.00563700220450793	992.474002732584	1.14021421616358	8635372	78	23	5	11	1	3	2	1	0	0	0	1	1	0	0	0	0	1	0	2
121.457075000000	18.0906806746658	0.0925950853171054	0.0478555260578244	119.527702083333	121.028818750000	128.837212500000	1.81791161497069	0.745083333333333	0.984114775391498	42.4381903478459	8.05251064173358	2.01070789424764	5.57899347029782	0.00485117475964158	1102.64185547481	1.07655793573515	10402563	50	40	17	7	6	4	1	1	1	0	0	1	1	0	0	0	1	1	0	1
123.718939583333	17.0848439235450	0.0870457050580607	0.0405885728462952	121.805818750000	123.246004166667	131.291100000000	1.73193533615589	0.804962500000000	0.984536556490248	87.2983390449097	13.5941617096889	2.76746318842975	5.97349351639970	0.00424975482183720	1111.54120250459	1.10345666991237	9492530	99	28	7	5	3	1	1	2	0	0	0	0	0	0	0	0	1	0	0	1
124.657977083333	17.3809637850696	0.0915789621246347	0.0426443127392944	122.727587500000	124.128860416667	132.535177083333	1.81347358622979	0.805458333333333	0.984514512199706	12.8062484748657	9.59077142817044	2.17778323517372	5.43549718778552	0.00470239143008022	1130.73918910990	1.08142648490750	10303290	89	25	10	8	3	3	0	1	2	0	0	0	0	1	0	0	0	0	0	1
122.000733333333	20.2837021134844	0.0976714791650117	0.0453738762351064	119.458406250000	121.796275000000	129.828245833333	1.81061962088887	0.730910416666667	0.979161378674773	143.558350505988	12.0591773864702	2.75025118926009	7.03133041634186	0.00712273996026857	942.312394699122	1.12901655306719	9371522	70	24	2	3	0	1	0	1	0	2	0	0	0	0	1	0	0	0	0	1
114.473622916667	21.1035737433798	0.101153257235913	0.0543958589041659	111.800679166667	114.426252083333	121.872454166667	1.67810038231745	0.666558333333333	0.976650134049258	6.70820393249937	6.76044427738641	1.86539816707278	8.22029572258405	0.0171666624755870	977.103419082824	1.19121226874391	8288364	53	19	5	7	2	4	1	0	1	1	0	1	1	0	0	0	0	0	1	1
118.006318750000	15.9410679397217	0.0927450986205459	0.0413467889164862	116.090670833333	117.588883333333	125.323056250000	1.75529166353646	0.754333333333333	0.983766564901283	21.0237960416286	9.62957496109193	2.21788540412560	4.80918433206763	0.00183150183150183	1228.58176377398	1.06840311587147	10572314	81	48	21	9	1	1	0	2	1	3	1	0	0	0	0	1	0	0	0	1
120.530791666667	17.1428571428571	0.0897549174556875	0.0384643004711374	118.435995833333	120.253656250000	127.597358333333	1.72613698548993	0.746712500000000	0.982620243305739	36.6742416417845	12.7852195782140	2.52882703546220	5.80646641687832	0.00439225153183963	1115.65926941099	1.07302823758520	9612164	86	33	14	5	3	3	0	0	0	0	0	1	1	0	0	0	0	0	0	1
119.703089583333	16.8033610083361	0.0917363672760120	0.0407220527019240	117.728750000000	119.300277083333	127.095447916667	1.69609525829334	0.737493750000000	0.983506360694568	83.6719785830358	10.3789978086429	2.17169728996095	5.21046764067359	0.00301757738828677	1185.81930578956	1.06767283349562	10268358	75	41	16	8	5	3	2	0	0	0	0	0	0	1	1	0	0	0	0	1
121.976018750000	20.5798302171011	0.0885427785110417	0.0472727254541769	119.904833333333	121.655952083333	129.218181250000	1.76468644232310	0.773868750000000	0.983019732584388	22.0227155455452	8.49095141090834	2.12128595214784	6.83595694922926	0.00722961249277039	1033.26359376703	1.10808179162610	9099448	66	14	10	1	3	2	1	0	3	0	0	1	0	0	0	0	0	0	0	1
128.658243750000	21.3245595993273	0.0962675794429595	0.0638727488066105	126.099764583333	128.351954166667	137.031135416667	1.74988216899597	0.796645833333333	0.980114145101824	59.8163857149527	3.67116872617889	1.28700164049128	6.90547438831192	0.00764452938365982	982.802868374951	1.09773612463486	9050824	37	21	12	4	3	1	1	1	3	3	0	2	0	3	1	1	1	0	0	1
115.347383333333	23.8415824271708	0.0913011406571679	0.0505052974161634	113.085718750000	115.178537500000	122.326510416667	1.72109664167719	0.722002083333333	0.980392580065752	121.037184369102	11.2101637247314	2.63700628601995	8.33491756146218	0.00743287985850915	834.155363324700	1.13692794547225	8458126	50	10	8	4	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1
116.714816666667	18.1595978029915	0.0921171310484496	0.0398106640854185	114.905493750000	116.245339583333	124.043397916667	1.72881391828882	0.709058333333333	0.984497915788755	89.5377015563835	15.4034866767205	3.11153388073125	6.67171901325219	0.00534781770479711	1006.06483181197	1.11562804284323	9212165	95	25	2	1	2	2	0	1	1	0	0	0	1	0	0	0	0	0	0	1
118.605327083333	23.0940107675850	0.0936297899117992	0.0624077639012161	116.529706250000	118.221229166667	126.201172916667	1.88601361613649	0.782087500000000	0.982499767216400	33.1058907144937	4.00488800744193	1.33373475366053	7.53970628913421	0.00529752474832566	946.050305529711	1.11343719571568	8835352	36	12	11	5	2	3	0	2	0	2	2	2	0	0	1	1	0	1	0	1
118.006166666667	15.9881613006358	0.0927934356696050	0.0413147718954996	116.088829166667	117.587443750000	125.328570833333	1.74321670293948	0.754352083333333	0.983752226225466	21.0237960416286	9.62420671729025	2.21540773621167	4.79608092136696	0.00174558469752978	1230.93780018608	1.07935735150925	10648020	80	48	21	9	1	1	0	2	1	3	1	0	0	0	0	1	0	0	0	1
117.437729166667	19.7278784766429	0.0906456424779998	0.0461537065365339	115.383306250000	117.178966666667	124.295327083333	1.76218338283642	0.691929166666667	0.982506278593389	27.6586333718787	9.03265238891019	2.24879488423492	6.64060653305505	0.00563281112480197	998.425298195321	1.11794060370010	9073679	70	21	6	2	2	3	1	3	0	1	0	0	0	0	1	0	0	0	0	1
110.607300000000	21.5526362432130	0.0910570622600692	0.0652244755670925	108.629616666667	110.338731250000	117.316508333333	1.71454777593814	0.671512500000000	0.982119775698952	150.000000000000	4.43870113883911	1.43264306102412	6.62539920034199	0.00486165245890646	1074.57408990704	1.09505842259007	9570474	33	20	11	8	5	2	3	1	0	0	1	1	1	1	0	1	2	1	0	2
119.097512500000	22.0316422090358	0.100380508876966	0.0522435892035617	116.479758333333	118.936456250000	126.936766666667	1.79859072292364	0.713577083333333	0.978020076895673	20.3960780543711	6.20082200606506	1.71458760889623	7.54054660061525	0.0120409719952054	947.790190358840	1.17928432327167	9071753	49	19	4	5	2	3	2	1	0	2	0	1	0	0	0	0	0	0	0	1
127.418420833333	22.6778683805536	0.0964297937872953	0.0595523712615066	124.965250000000	127.069245833333	135.749968750000	1.75017524009266	0.786902083333333	0.980747125750820	51.1077293567226	4.00723194639763	1.28729341341655	6.88904954694428	0.00782684135086881	975.732512719927	1.08337390457644	9200999	35	18	8	4	2	3	3	4	1	0	1	0	2	1	1	0	0	0	0	1
125.617527083333	15.9881613006358	0.0898993523194029	0.0350040550707933	123.699660416667	125.126233333333	133.269843750000	1.74430677158354	0.823308333333333	0.984732491466781	85.9127464349732	16.5556194039731	2.87819964673340	5.19929212663767	0.00405277407565737	1200.93826120485	1.07363680623174	9934149	112	35	12	4	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
120.554450000000	19.2980256270803	0.0928336242752796	0.0426664012378673	118.646522916667	120.065660416667	128.224912500000	1.80088595306002	0.787345833333333	0.984173731593207	7.00000000000000	11.8645569974369	2.62248863613359	6.46964191414992	0.00628871509878375	1096.21602082128	1.09018987341772	9465634	78	21	7	1	3	2	0	0	1	0	1	1	0	0	0	0	0	0	0	1
117.402004166667	17.3205080756888	0.0931472291748196	0.0399481390460961	115.503631250000	116.982031250000	124.671304166667	1.69037818342311	0.721560416666667	0.983830148981344	20.2484567313166	10.6711844602459	2.27352427971756	5.36661679281817	0.00316845625770111	1157.55971031257	1.08033106134372	9892664	81	32	13	7	2	4	2	0	0	1	0	0	0	0	1	0	0	0	0	1
119.360966666667	20.7846096908265	0.0880047314265614	0.0580799223591518	117.319402083333	119.036185416667	126.498831250000	1.82799489601840	0.752760416666667	0.982895877602645	61.0327780786685	6.48538595912901	1.91809458164733	7.49018449132866	0.00802591763690162	951.684826615033	1.16845180136319	8660218	58	16	9	5	0	3	1	0	2	0	0	1	2	0	1	0	0	0	1	1
121.203050000000	22.1564683762799	0.0877660478857768	0.0536811007335518	119.131497916667	120.862700000000	128.541070833333	1.80431077670553	0.803560416666667	0.982908416221099	65.2763356814704	7.22816126866518	2.09353983945354	7.00916798685677	0.00572711041818593	990.012053545234	1.12244401168452	8770344	54	17	6	1	1	1	0	2	1	1	0	2	0	1	0	0	0	0	0	1
118.324437500000	17.9551680499374	0.0925682391691294	0.0508959668848206	116.572802083333	117.809450000000	125.720195833333	1.66363813858447	0.772108333333333	0.985196334301892	129.282636111738	8.60163429775367	2.16551856187917	6.06688124994761	0.00777026177483843	1213.34824100385	1.13059883154820	9804875	62	28	22	6	4	5	1	0	0	0	1	0	0	0	0	2	0	0	2	1
102.733862500000	25.7801354654196	0.0913366312677474	0.0670784180439756	100.967785416667	102.441772916667	109.054441666667	2.00273856246176	0.627131250000000	0.982809201948059	54.5618914628150	5.38487869626357	1.73217695801667	9.19772047174793	0.00779540825307416	909.602220434028	1.21190360272639	8225123	33	11	8	2	3	1	0	1	1	0	0	0	0	0	0	1	1	1	1	1
117.630472916667	19.8173477722745	0.0928626367325591	0.0516177533170019	116.020641666667	117.000683333333	125.182435416667	1.66265583130773	0.740858333333333	0.986314504991063	88.1419309976812	6.37528956355325	1.79236211106974	6.56552962674244	0.00611897637069262	1056.33856380081	1.08106134371957	9452655	48	29	11	5	5	3	2	0	0	1	0	3	0	1	0	1	0	0	0	1
116.714822916667	18.1595978029915	0.0921427646165039	0.0398046146097559	114.904591666667	116.244935416667	124.045316666667	1.72357712131719	0.709122916666667	0.984490134116962	89.5377015563835	15.3433652269753	3.09372355278206	6.67368253409443	0.00515083695861728	1005.83740287173	1.11757546251217	9079305	95	25	2	1	2	2	0	1	1	0	0	0	1	0	0	0	0	0	0	1
116.917641666667	18.4433587048282	0.0911298802786323	0.0395917856680582	114.698958333333	116.697168750000	124.002008333333	1.67163297427493	0.724587500000000	0.981023536724605	19.2093727122985	12.6279624027232	2.59264244429938	6.77410918600850	0.00550288765391740	991.455826019899	1.09177215189873	8853987	81	28	4	4	5	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1
124.525968750000	20.5798302171011	0.0896815858363674	0.0482041002805962	122.692781250000	124.033491666667	131.993410416667	1.80460535101507	0.764879166666667	0.985278673047866	15.2970585407784	9.53381902597522	2.36892227157876	7.72948466483936	0.0103729222722358	1018.93711284901	1.52616845180136	8818478	71	14	2	3	3	3	2	0	2	0	0	0	0	0	0	0	1	0	0	1
115.386827083333	18.9736659610103	0.0930376267421516	0.0500929519117613	113.580964583333	114.896543750000	122.784316666667	1.76878646307795	0.770154166666667	0.984349491656480	180.277563773199	8.49492307042408	2.20027881474240	5.70997937988785	0.00439434707169261	1186.42241473248	1.08313047711782	9897319	55	34	12	6	4	2	0	1	0	1	0	0	0	1	1	1	1	0	0	1
117.737316666667	16.4832676738427	0.0921672058402737	0.0405011584516462	115.888310416667	117.289060416667	125.042154166667	1.71069289752443	0.743139583333333	0.984295495240181	54.4242592967511	12.7211628839689	2.70869168503308	4.94803480272588	0.00205572459577036	1209.67226594915	1.07095910418695	10439336	96	35	15	4	2	2	0	1	0	0	0	0	1	1	1	0	0	0	0	1
110.277270833333	21.5526362432130	0.0906137999996646	0.0489949956951890	108.086772916667	110.136787500000	116.984610416667	1.81792048826355	0.701658333333333	0.980136451508877	48.1663783151692	9.10851714844841	2.23754402497372	7.28838400348698	0.00506072874493927	1117.13187232295	1.12609542356378	9001541	59	13	7	6	3	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1
119.389385416667	18.9736659610103	0.0917842436949890	0.0432441794868878	117.355458333333	119.006541666667	126.830816666667	1.76852592906988	0.761377083333333	0.982963920316409	133.003759345366	10.1924037151397	2.22612119754461	5.86156863731234	0.00458504119831351	1111.60129839649	1.09651898734177	9700954	64	31	13	2	2	4	0	1	0	1	0	0	0	0	1	0	0	0	0	1
135.408929166667	25.2050415125042	0.0938678042161295	0.0667091582638197	133.209037500000	134.872377083333	143.977847916667	1.98435920631903	0.848295833333333	0.983753717866279	34.0147027033899	4.65983087168891	1.53501687384576	9.83700262361590	0.0252491596885190	1068.46360466383	1.33106134371957	7492664	40	7	5	3	0	2	2	3	1	1	1	0	0	0	0	0	1	0	1	1
113.463785416667	16.4316767251550	0.100108397593258	0.0487606926867726	110.801377083333	113.442689583333	120.704145833333	1.63436445125837	0.678718750000000	0.976535170904476	49.2442890089805	4.95140740943840	1.26534448256475	4.74685878576039	0.00246016378739491	1145.66664152019	1.05611002921130	10352033	42	30	27	21	11	9	6	2	2	3	1	2	0	0	1	0	0	1	0	2
114.109060416667	16.3299316185545	0.0991630309061135	0.0395735343188980	111.547141666667	114.062120833333	121.189404166667	1.70362720024678	0.681258333333333	0.977548507185624	104.177732745534	7.28356743583083	1.52621829154445	4.58390751125305	0.00237005557371690	1146.49738476626	1.05270204479065	10697190	53	45	28	16	9	2	5	1	0	1	0	0	0	1	0	0	0	0	0	1
126.431614583333	21.3245595993273	0.0924078490382345	0.0540399587065588	123.808141666667	126.335700000000	133.957200000000	1.67504778142198	0.784077083333333	0.979249866219675	116.764720699362	4.18487896963887	1.03181554907065	6.54062204004996	0.00755651670983479	991.631260425311	1.13753651411879	8365958	23	18	12	11	9	8	6	1	0	1	0	0	2	0	1	1	1	0	0	1
107.441112500000	18.7408514266327	0.0972520590239178	0.0352043367355285	105.135477083333	107.341345833333	114.209879166667	1.79109510459499	0.632016666666667	0.978540473353097	92.6336871769660	20.7137994227637	3.39883899922199	6.85415252177266	0.00573549257759784	1078.51902750187	1.12646056475170	8962419	91	21	6	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1
108.534477083333	15.8481163138612	0.101799570303761	0.0487051614842825	105.891706250000	108.552883333333	115.511666666667	1.64501139535562	0.644460416666667	0.975650402486353	67.4240313241503	3.41685008680196	0.804158195364367	3.99910939556249	0.000957661712810454	1279.52411547263	1.05172833495618	11204965	20	31	42	15	14	14	7	8	5	6	3	0	2	2	1	0	1	0	0	1
120.626195833333	19.9080454899359	0.0949220228565380	0.0458605560558563	118.168981250000	120.468793750000	127.981535416667	1.70085551239222	0.716852083333333	0.979629511099493	57.4891294072192	8.80049086006127	2.12822256945942	7.33428680396644	0.00829624227793564	931.515829708049	1.11051606621227	8567706	60	25	10	2	4	3	1	1	0	0	1	0	0	1	0	0	0	0	0	1
106.173970833333	14.4813237607643	0.0847791021964018	0.0407850282230721	104.402929166667	106.031977083333	111.564847916667	1.71164786700837	0.607272916666667	0.983319436461063	109.252002269981	6.34605119312178	1.56438340013628	4.53791460255991	0.00159680136796842	1337.83599047787	1.06243914313535	11391191	71	61	25	20	8	5	6	3	1	0	1	2	2	0	0	0	0	0	0	1
